"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
87.2000000000004,4.49301603709301,-2.52799541796271,-1.9650206191303
87.4000000000004,4.41146280457269,-2.27360116684791,-2.13786163772478
87.6000000000005,4.387778408364,-1.94484500361483,-2.44293340474917
87.8000000000005,4.47286017826424,-1.66375552512748,-2.80910465313676
88.0000000000005,4.48907346361508,-1.48924183275569,-2.9998316308594
88.2000000000005,4.3836479345894,-1.29469984111551,-3.0889480934739
88.4000000000005,4.2098510093114,-0.951769153777866,-3.25808185553354
88.6000000000005,4.1436900473103,-0.616740067866873,-3.52694997944343
88.8000000000005,4.15448646099226,-0.402860489170276,-3.75162597182198
89.0000000000005,4.04855686361437,-0.261252485299292,-3.78730437831508
89.2000000000005,3.82630326626808,0.0181497173536338,-3.84445298362172
89.4000000000005,3.62828396846116,0.400407155853398,-4.02869112431455
89.6000000000005,3.54799319859424,0.682044224898645,-4.23003742349288
89.8000000000005,3.42311959457134,0.843877861878181,-4.26699745644953
90.0000000000005,3.17140991809594,1.034895675443,-4.20630559353895
90.2000000000005,2.90284666806851,1.38353548638438,-4.28638215445289
90.4000000000005,2.73543452682263,1.68135502767861,-4.41678955450124
90.6000000000005,2.64020750896669,1.80454785638565,-4.44475536535234
90.8000000000005,2.40108138406226,1.91119879983029,-4.31228018389254
91.0000000000006,2.0862590888738,2.17044844165584,-4.25670753052964
91.2000000000006,1.84949936863007,2.47290961853389,-4.32240898716396
91.4000000000006,1.7409275496325,2.56189511785299,-4.30282266748549
91.6000000000006,1.54664822805482,2.59894093841275,-4.14558916646756
91.8000000000006,1.23065167354102,2.75831043177868,-3.9889621053197
92.0000000000006,0.992052382458734,3.00686993131768,-3.99892231377642
92.2000000000006,0.892742435221647,3.09766960889134,-3.99041204411299
92.4000000000006,0.767759686407235,3.07045351234795,-3.83821319875519
92.6000000000006,0.446931545857352,3.17282577624773,-3.61975732210508
92.8000000000006,0.165443921323626,3.38196399061463,-3.54740791193826
93.0000000000006,0.0381265805675564,3.47408176495695,-3.5122083455245
93.2000000000006,-0.0605845007383825,3.39439336702397,-3.33380886628559
93.4000000000006,-0.338036539540502,3.43741282452396,-3.09937628498345
93.6000000000006,-0.610037775352797,3.5910983496482,-2.9810605742954
93.8000000000006,-0.704339292333018,3.66651089546706,-2.96217160313404
94.0000000000006,-0.756175103282509,3.56143150103104,-2.80525639774853
94.2000000000006,-0.979177733039503,3.527162546445,-2.5479848134055
94.4000000000007,-1.25621148343501,3.63687738497897,-2.38066590154396
94.6000000000007,-1.32753946349411,3.68255541730122,-2.35501595380711
94.8000000000007,-1.35106795164836,3.56970985577926,-2.21864190413091
95.0000000000007,-1.51555802743902,3.48951558146258,-1.97395755402356
95.2000000000007,-1.77560924751305,3.57884791189127,-1.80323866437822
95.4000000000007,-1.85347748361868,3.63541243396705,-1.78193495034837
95.6000000000007,-1.8480847192044,3.52685417407437,-1.67876945486997
95.8000000000007,-1.9870914763278,3.38790143452005,-1.40080995819224
96.0000000000007,-2.23453820844189,3.41185823149777,-1.17732002305588
96.2000000000007,-2.32470637221435,3.43374023468494,-1.10903386247059
96.4000000000007,-2.29490088215405,3.31943578847479,-1.02453490632075
96.6000000000007,-2.39770638230605,3.15762985860294,-0.75992347629689
96.8000000000007,-2.61338425239426,3.14101857466164,-0.527634322267373
97.0000000000007,-2.72782178475279,3.18492574574351,-0.457103960990719
97.2000000000007,-2.67697669297161,3.0778704844484,-0.400893791476789
97.4000000000007,-2.72797307583424,2.87857344052401,-0.150600364689772
97.6000000000007,-2.90880118378767,2.78803473424334,0.120766449544322
97.8000000000007,-3.02563427343295,2.812354149137,0.213280124295956
98.0000000000008,-2.98097825896003,2.71612383326897,0.264854425691056
98.2000000000008,-2.9797634557076,2.51272291318398,0.467040542523626
98.4000000000008,-3.1330825158242,2.36848768418105,0.764594831643154
98.6000000000008,-3.2652790394006,2.36660913062659,0.898669908774009
98.8000000000008,-3.23422923415137,2.29318366053175,0.941045573619619
99.0000000000008,-3.14251858623682,2.03951223642882,1.103006349808
99.2000000000008,-3.19607527038911,1.79760068850531,1.3984745818838
99.4000000000008,-3.28909430631684,1.70270927816317,1.58638502815368
99.6000000000008,-3.25863765179643,1.63802342621,1.62061422558643
99.8000000000008,-3.12979448756172,1.40101435597795,1.72878013158377
100.000000000001,-3.09309330518855,1.11451699493888,1.97857631024967
100.200000000001,-3.16995524620198,0.956691965385604,2.21326328081638
100.400000000001,-3.15865081854927,0.889753693234006,2.26889712531526
100.600000000001,-2.9998938552114,0.700202764081117,2.29969109113029
100.800000000001,-2.84261872435863,0.367311593072346,2.47530713128629
101.000000000001,-2.81823303375607,0.124964980836187,2.69326805291988
101.200000000001,-2.81212274144437,0.0176226419238626,2.79450009952051
101.400000000001,-2.66247960765814,-0.11247556897941,2.77495517663755
101.600000000001,-2.44065779817267,-0.403760736656181,2.84441853482885
101.800000000001,-2.30168670697734,-0.727142447049286,3.02882915402662
102.000000000001,-2.26988465600743,-0.887215429383917,3.15710008539135
102.200000000001,-2.1471009463956,-0.982886048715574,3.12998699511118
102.400000000001,-1.8644480915102,-1.18790158694531,3.05234967845551
102.600000000001,-1.58337372460628,-1.51253585145597,3.09590957606226
102.800000000001,-1.42721022672659,-1.75864573570224,3.18585596242883
103.000000000001,-1.31963611487475,-1.84111596881482,3.16075208368957
103.200000000001,-1.08078537928392,-1.94916059372275,3.02994597300667
103.400000000001,-0.741185864473871,-2.18590779324368,2.92709365771755
103.600000000001,-0.484138713892835,-2.45654295204169,2.94068166593452
103.800000000001,-0.344922086761755,-2.60049021185468,2.94541229861643
104.000000000001,-0.187946306580174,-2.61764965595098,2.80559596253116
104.200000000001,0.127922641687303,-2.71493323967393,2.58701059798663
104.400000000001,0.488337419798912,-2.91634869129106,2.42801127149215
104.600000000001,0.702896765354103,-3.07903820692052,2.37614144156642
104.800000000001,0.835286187253934,-3.10438954546726,2.26910335821333
105.000000000001,1.03326677118453,-3.06352164677183,2.0302548755873
105.200000000001,1.36342262390208,-3.12372936438012,1.76030674047805
105.400000000001,1.67903664927389,-3.26329001314652,1.58425336387263
105.600000000001,1.83005566192909,-3.31734413571549,1.48728847378641
105.800000000001,1.9364172585628,-3.23381868547458,1.29740142691179
106.000000000001,2.14921299117887,-3.11188651042167,0.962673519242804
106.200000000001,2.45618955284898,-3.09352740713965,0.637337854290669
106.400000000001,2.69556897527817,-3.12116552742463,0.425596552146464
106.600000000001,2.76406140466598,-3.03163822531392,0.267576820647937
106.800000000001,2.8368476424689,-2.84542572239813,0.0085780799292321
107.000000000001,3.02929102474694,-2.66398184037431,-0.365309184372629
107.200000000001,3.25534237524116,-2.58473624141783,-0.670606133823327
107.400000000001,3.377481776933,-2.52758396578044,-0.849897811152564
107.600000000001,3.3560329131492,-2.34387788139116,-1.01215503175804
107.800000000001,3.36431738989979,-2.06641836202429,-1.2978990278755
108.000000000001,3.4922916046636,-1.82277714554114,-1.66951445912246
108.200000000001,3.59833290915025,-1.67800972025686,-1.92032318889339
108.400000000001,3.58618832078708,-1.54405114707709,-2.04213717370999
108.600000000001,3.46980259498885,-1.2676715827361,-2.20213101225275
108.800000000001,3.41604527925531,-0.940201760859939,-2.47584351839537
109.000000000001,3.46924039643965,-0.69182889630531,-2.77741150013434
109.200000000001,3.46706381506789,-0.538495627589331,-2.92856818747856
109.400000000001,3.33910916787833,-0.358031105543104,-2.98107806233522
109.600000000001,3.14348105252898,-0.0196628559138955,-3.12381819661508
109.800000000001,3.02872893076351,0.338488338391466,-3.36721726915498
110.000000000001,2.98910540624111,0.584878811750617,-3.57398421799173
110.200000000001,2.85508615092871,0.756921828245026,-3.61200797917374
110.400000000001,2.61062354702682,0.991934099320198,-3.60255764634702
110.600000000001,2.36539380346178,1.35967100990695,-3.72506481336873
110.800000000001,2.21044166626828,1.67393198793843,-3.88437365420671
111.000000000001,2.10597117235434,1.83816753319742,-3.94413870555176
111.200000000001,1.87840361725761,1.97897801828889,-3.8573816355465
111.400000000001,1.56255197067904,2.22857607655249,-3.79112804723153
111.600000000001,1.28944657987023,2.56814008385007,-3.8575866637203
111.800000000001,1.11613637826678,2.77042693759957,-3.88656331586635
112.000000000001,0.952667065280477,2.83904665961718,-3.79171372489765
112.200000000001,0.638461781567796,2.97175275746988,-3.61021453903767
112.400000000001,0.303659418518521,3.20963823024951,-3.51329764876803
112.600000000001,0.0802251590607896,3.43895739747473,-3.51918255653552
112.800000000001,-0.060162324091941,3.48846853536509,-3.42830621127315
113.000000000001,-0.274680852957224,3.49705301087816,-3.22237215792093
113.200000000001,-0.628056860752228,3.63385589921523,-3.005799038463
113.400000000001,-0.931945521631343,3.82853764406727,-2.89659212243593
113.600000000001,-1.10294988093893,3.9169401945762,-2.81399031363727
113.800000000001,-1.26081385674369,3.84605368436184,-2.58523982761815
114.000000000001,-1.55041940676981,3.85531903126214,-2.30489962449233
114.200000000001,-1.8869024995845,3.98400716854493,-2.09710466896043
114.400000000001,-2.05724134190543,4.04451411434154,-1.9872727724361
114.600000000001,-2.14778960941389,3.95600714067288,-1.80821753125899
114.800000000001,-2.31979010444783,3.82581426926923,-1.50602416482139
115.000000000001,-2.61762793048407,3.84174766085975,-1.22411973037569
115.200000000001,-2.81981745482707,3.86937381977617,-1.04955636494909
115.400000000001,-2.84742834713031,3.7676043368841,-0.92017598975379
115.600000000001,-2.93161807858484,3.56827653566026,-0.636658457075425
115.800000000001,-3.13596651770231,3.45861727592844,-0.322650758226131
116.000000000001,-3.33174241442124,3.4651021634553,-0.13335974903406
116.200000000001,-3.33845790372785,3.36778164527824,-0.0293237415503875
116.400000000001,-3.32400599395472,3.1546770936375,0.169328900317221
116.600000000001,-3.45791377852977,2.96226305730621,0.49565072122356
116.800000000001,-3.63400822433679,2.89122964303022,0.742778581306572
117.000000000001,-3.65824908515018,2.8003623924549,0.857886692695279
117.200000000001,-3.56782293584336,2.56597289465551,1.00185004118784
117.400000000001,-3.62197904688574,2.31966295240965,1.30231609447609
117.600000000001,-3.74743414055368,2.18682584777888,1.5606082927748
117.800000000001,-3.7623416737989,2.11584782407739,1.64649384972151
118.000000000001,-3.62987290895111,1.91016649544689,1.71970641350422
118.200000000001,-3.57408752631428,1.62900900120421,1.94507852511007
118.400000000001,-3.6493683659444,1.4336522991659,2.2157160667785
118.600000000001,-3.63974601371629,1.35575434667275,2.28399166704354
118.800000000001,-3.49163481567532,1.18833439310732,2.303300422568
119.000000000001,-3.354347020191,0.900707287780943,2.45363973241006
119.200000000001,-3.37661183759437,0.691865069353912,2.68474676824046
119.400000000001,-3.37909850073903,0.614213940959572,2.76488455977946
119.600000000001,-3.24171779628825,0.51193493799664,2.72978285829161
119.800000000001,-3.05100048772331,0.229741920927255,2.82125856679606
120.000000000001,-2.99028827058239,-0.0342716657813015,3.0245599363637
120.200000000001,-2.98014635848967,-0.148316267023281,3.12846262551295
120.400000000001,-2.82167906722502,-0.238631116154162,3.06031018337918
120.600000000001,-2.60288354037189,-0.485660790329806,3.08854433070169
120.800000000001,-2.48179835772303,-0.766883980805102,3.24868233852813
121.000000000001,-2.46622916996145,-0.875177014381733,3.34140618434319
121.200000000001,-2.34319145212307,-0.922910860450773,3.26610231257384
121.400000000001,-2.10322622357125,-1.10897029308725,3.2121965166585
121.600000000001,-1.91505242525787,-1.4008035484818,3.31585597373967
121.800000000001,-1.86320504603018,-1.52683020443401,3.39003525046419
122.000000000001,-1.77023594887188,-1.54749019122325,3.31772614009513
122.200000000001,-1.52816503876528,-1.67501191042336,3.20317694918863
122.400000000001,-1.31166381561467,-1.93119949990319,3.24286331551786
122.600000000001,-1.2296993059417,-2.09263959292316,3.32233889886486
122.800000000001,-1.18242104134297,-2.09078664364588,3.27320768498886
123.000000000001,-0.946114807772079,-2.16511243755534,3.11122724532742
123.200000000001,-0.662004080749525,-2.38813795690355,3.05014203765308
123.400000000001,-0.509660715482618,-2.58006327583036,3.08972399131298
123.600000000001,-0.438032078812829,-2.57972372705834,3.01775580587117
123.800000000001,-0.246519847101415,-2.59228819580889,2.83880804291031
124.000000000001,0.0609552623162884,-2.75871386782408,2.6977586055078
124.200000000002,0.249302515138138,-2.9392679754797,2.68996546034156
124.400000000002,0.311742217238462,-2.97147674756109,2.65973453032263
124.600000000002,0.441088584683873,-2.91442668383541,2.47333809915154
124.800000000002,0.737945855198129,-2.99461108073939,2.25666522554126
125.000000000002,0.988569197160075,-3.14743740411656,2.15886820695648
125.200000000002,1.06581575189753,-3.19428262830991,2.12846687641238
125.400000000002,1.14946776409118,-3.10734075850393,1.95787299441274
125.600000000002,1.37911308241295,-3.08567822099411,1.70656513858116
125.800000000002,1.66136903881213,-3.19471407132851,1.53334503251637
126.000000000002,1.77939643500489,-3.25771476860163,1.47831833359674
126.200000000002,1.81564476859632,-3.18301513797525,1.36737036937893
126.400000000002,1.96865079260932,-3.04584504950704,1.07719425689772
126.600000000002,2.23516949451913,-3.03359266361974,0.798423169100611
126.800000000002,2.41911965721327,-3.07258141109149,0.653461753878225
127.000000000002,2.43032129697299,-2.98018406158158,0.549862764608588
127.200000000002,2.49073982695928,-2.79666048315808,0.305920656198799
127.400000000002,2.68974218344884,-2.66688686056994,-0.0228553228789004
127.600000000002,2.88226402041128,-2.65212110957327,-0.230142910838003
127.800000000002,2.93025018649737,-2.60392421440549,-0.326325972091886
128.000000000002,2.89063306286933,-2.40681044041998,-0.483822622449357
128.200000000002,2.97084605855178,-2.17151765421864,-0.799328404333148
128.400000000002,3.12806768894057,-2.03249335573428,-1.09557433320629
128.600000000002,3.19465492224973,-1.97652471908859,-1.21813020316115
128.800000000002,3.12369885479446,-1.8085822355607,-1.31511661923377
129.000000000002,3.06334547253776,-1.53093639572132,-1.53240907681644
129.200000000002,3.13370767983653,-1.2953885866888,-1.83831909314772
129.400000000002,3.20869655913643,-1.17460101930506,-2.03409553983137
129.600000000002,3.16021853072935,-1.07342295651934,-2.08679557421001
129.800000000002,3.00434365033733,-0.808577678616474,-2.19576597172086
130.000000000002,2.90977003170458,-0.475378658523436,-2.43439137318115
130.200000000002,2.915758437553,-0.235932146835863,-2.67982629071713
130.400000000002,2.85972972466148,-0.0952031611379564,-2.76452656352353
130.600000000002,2.6791014502121,0.0890449018445189,-2.76814635205662
130.800000000002,2.46711764788405,0.419001641150452,-2.8861192890345
131.000000000002,2.3467990601008,0.740842691417224,-3.08764175151802
131.200000000002,2.29582047355514,0.917420672129427,-3.21324114568457
131.400000000002,2.14910661433011,1.0385912826365,-3.1876978969666
131.600000000002,1.88778876080879,1.25792356137828,-3.14571232218707
131.800000000002,1.63209741491178,1.59789016432365,-3.22998757923542
132.000000000002,1.47582723090953,1.85963736904707,-3.3354645999566
132.200000000002,1.36310667302122,1.95977649751583,-3.32288317053705
132.400000000002,1.12130906642086,2.07592990397838,-3.19723897039925
132.600000000002,0.800826205126683,2.30950222523116,-3.11032843035784
132.800000000002,0.551090159217472,2.59039318970423,-3.14148334892171
133.000000000002,0.403733061117777,2.74179739266815,-3.14553045378593
133.200000000002,0.253667248606374,2.76712462984372,-3.0207918784501
133.400000000002,-0.0440025991208476,2.86754547282549,-2.82354287370464
133.600000000002,-0.391080435418664,3.08492711964302,-2.69384668422435
133.800000000002,-0.633852835429925,3.28324222435767,-2.64938938892774
134.000000000002,-0.789908710413957,3.32075584705008,-2.53084713663613
134.200000000002,-0.995916229062686,3.28709292927157,-2.29117670020888
134.400000000002,-1.33418588371183,3.37523368152871,-2.04104779781688
134.600000000002,-1.64935425566555,3.53086957074718,-1.88151531508163
134.800000000002,-1.81016343029797,3.58968179264176,-1.7795183623438
135.000000000002,-1.92919508879828,3.50627761703017,-1.57708252823189
135.200000000002,-2.14271263179446,3.41930941176868,-1.27659677997423
135.400000000002,-2.46026344473876,3.46061418222398,-1.00035073748522
135.600000000002,-2.68472910974582,3.50204854352052,-0.817319433774708
135.800000000002,-2.74396226037522,3.41320140819216,-0.669239147816936
136.000000000002,-2.8439610800333,3.23074914245956,-0.386788062426264
136.200000000002,-3.05709345321672,3.10293077199779,-0.0458373187810688
136.400000000002,-3.28364885609793,3.08816316582841,0.195485690269518
136.600000000002,-3.36183293361385,3.01781147031355,0.344021463300299
136.800000000002,-3.34073016684109,2.81967347197694,0.52105669486415
137.000000000002,-3.42899805964169,2.59245404683948,0.836544012802205
137.200000000002,-3.61025051289252,2.44901503737838,1.16123547551414
137.400000000002,-3.73016591553524,2.37097284663936,1.35919306889588
137.600000000002,-3.68330750167806,2.181924421007,1.50138308067106
137.800000000002,-3.62326676216694,1.89249076327088,1.73077599889606
138.000000000002,-3.71244832215368,1.64498226002704,2.06746606212664
138.200000000002,-3.80059755711289,1.49463512272713,2.30596243438576
138.400000000002,-3.75664091134099,1.35580571920421,2.40083519213678
138.600000000002,-3.60440735659639,1.08638844495705,2.51801891163933
138.800000000002,-3.53231831853126,0.773525204010879,2.75879311452039
139.000000000002,-3.5674419958823,0.537978081616262,3.02946391426604
139.200000000002,-3.50802476881442,0.391512746558226,3.1165120222562
139.400000000002,-3.32275060844115,0.188236271103951,3.1345143373372
139.600000000002,-3.12229568272895,-0.148802226468598,3.27109790919755
139.800000000002,-3.04527691459324,-0.429247881946117,3.47452479653936
140.000000000002,-3.00141224728431,-0.583561405195107,3.58497365247942
140.200000000002,-2.81744102564373,-0.715189131633797,3.53263015727753
140.400000000002,-2.57132415448957,-0.972466443455784,3.54379059794536
140.600000000002,-2.39678550880896,-1.29134295610094,3.68812846490991
140.800000000002,-2.31478396523182,-1.49152543551595,3.80630940074777
141.000000000002,-2.15499194984734,-1.60650458603326,3.76149653588061
141.200000000002,-1.87130485539213,-1.78959388090265,3.66089873629478
141.400000000002,-1.6210108931414,-2.09614193676655,3.71715282990795
141.600000000002,-1.47568703703509,-2.32479754956075,3.80048458659584
141.800000000002,-1.35505485494166,-2.39297367444905,3.74802852939071
142.000000000002,-1.10223850613671,-2.48117142688802,3.58340993302473
142.200000000002,-0.805837437446535,-2.70235231521627,3.50818975266281
142.400000000002,-0.597124303067541,-2.9465804418737,3.54370474494124
142.600000000002,-0.482101994576228,-2.9915645184189,3.47366651299513
142.800000000002,-0.281265759652043,-2.99637232792485,3.27763808757689
143.000000000002,0.0362570613030064,-3.13432597852315,3.09806891722015
143.200000000002,0.266115883058683,-3.32644495554804,3.06032907248935
143.400000000002,0.376326742502733,-3.3845993311639,3.00827258866117
143.600000000002,0.495381104021896,-3.31324713656137,2.81786603253948
143.800000000002,0.768325738963397,-3.36279585890503,2.59447011994163
144.000000000002,1.04703212936928,-3.52237752475305,2.47534539538376
144.200000000002,1.18190601730832,-3.60313732129599,2.42123130398767
144.400000000002,1.27906600370514,-3.50777915118212,2.22871314747698
144.600000000002,1.49949641327644,-3.46352656675967,1.96403015348323
144.800000000002,1.79612111645716,-3.57428536767154,1.77816425121438
145.000000000002,1.92854733100565,-3.625478475185,1.69693114417936
145.200000000002,1.9675000159329,-3.52597731362621,1.55847729769331
145.400000000002,2.10327197045191,-3.39493535744468,1.29166338699277
145.600000000002,2.36422274091638,-3.41775302431917,1.05353028340278
145.800000000002,2.52148385618281,-3.45058621298939,0.929102356806579
146.000000000002,2.5116108806564,-3.34317271407355,0.831561833417152
146.200000000002,2.580243011133,-3.15547407148398,0.575231060350983
146.400000000002,2.77986195324777,-3.08553772029679,0.305675767049018
146.600000000002,2.94190876538471,-3.11123110243234,0.169322337047634
146.800000000002,2.91629268432608,-3.01679713062955,0.100504446303471
147.000000000002,2.90674061198415,-2.81906419581981,-0.0876764161643475
147.200000000002,3.0564762422041,-2.67033254903612,-0.386143693167972
147.400000000002,3.22184197096646,-2.64019059241416,-0.581651378552295
147.600000000002,3.21654533029577,-2.55329611467308,-0.663249215622693
147.800000000002,3.1407001800578,-2.3297824204417,-0.810917759616104
148.000000000002,3.22336853610495,-2.12085156045023,-1.10251697565472
148.200000000002,3.35631091850585,-2.0295367434791,-1.32677417502675
148.400000000002,3.36095761257999,-1.97205425597801,-1.38890335660198
148.600000000002,3.24454760227476,-1.77759215747233,-1.46695544480243
148.800000000002,3.22393896014487,-1.52082915180893,-1.70310980833594
149.000000000002,3.31732508957125,-1.35566560055923,-1.96165948901202
149.200000000002,3.31619081310513,-1.29217145809335,-2.02401935501179
149.400000000002,3.17983443731221,-1.1282127338083,-2.05162170350391
149.600000000002,3.06522613976743,-0.849140272692156,-2.21608586707527
149.800000000002,3.0949953347494,-0.642063413682688,-2.45293192106671
150.000000000002,3.1086611003549,-0.557542023469847,-2.55111907688505
150.200000000002,2.98859751620086,-0.462150256436151,-2.52644725976471
150.400000000002,2.80586079718862,-0.191655854565768,-2.61420494262285
150.600000000002,2.73031574557895,0.0924859416161561,-2.8228016871951
150.800000000002,2.72507124691304,0.238664433322773,-2.96373568023582
151.000000000002,2.59034140375941,0.335626613475889,-2.9259680172353
151.200000000002,2.3657265086531,0.55636792885956,-2.92209443751266
151.400000000002,2.19910163589549,0.870683884081757,-3.06978551997725
151.600000000002,2.14241470427779,1.05516276551941,-3.19757746979719
151.800000000002,2.05876943134427,1.12282209969055,-3.18159153103482
152.000000000002,1.83456324243442,1.25629145902443,-3.09085470145885
152.200000000002,1.58684483045463,1.5399408470679,-3.12678567752252
152.400000000002,1.43924921690329,1.78999006825032,-3.22923928515361
152.600000000002,1.36562064763632,1.85273513622381,-3.21835578386013
152.800000000002,1.16691411863905,1.91871025067265,-3.0856243693117
153.000000000002,0.874621428975308,2.11946921126992,-2.99409064024523
153.200000000002,0.662809694875096,2.37093002896846,-3.03373972384355
153.400000000002,0.561108134365916,2.47958270440193,-3.04069083876785
153.600000000002,0.441094407505668,2.4764570406482,-2.91755144815386
153.800000000002,0.155421587031256,2.57774489250718,-2.73316647953843
154.000000000002,-0.150221868964737,2.79348438200144,-2.6432625130367
154.200000000002,-0.328684123961083,2.9545793676373,-2.62589524367622
154.400000000002,-0.446499619569143,2.94317228348992,-2.49667266392078
154.600000000002,-0.663936800975692,2.92660911690574,-2.26267231593005
154.800000000002,-0.994343761025829,3.05709359913548,-2.06274983810965
155.000000000002,-1.23439132506357,3.20088063907482,-1.96648931401124
155.200000000002,-1.33549902741401,3.21680065193309,-1.88130162451908
155.400000000002,-1.45462173784429,3.12199301807863,-1.66737128023435
155.600000000002,-1.71336982118631,3.10238287698588,-1.38901305579956
155.800000000002,-2.01242948435054,3.19197818844192,-1.17954870409139
156.000000000002,-2.14309630526262,3.20853419562243,-1.06543789035981
156.200000000002,-2.19050442339851,3.09325988980554,-0.902755466407026
156.400000000002,-2.34020978177691,2.94240930700062,-0.60219952522371
156.600000000002,-2.5877058873916,2.90368326177869,-0.315977374387088
156.800000000002,-2.77692867968666,2.92146021108911,-0.144531531402443
157.000000000002,-2.79628382519653,2.81992108397842,-0.0236372587818909
157.200000000002,-2.81707693934092,2.62145820304316,0.195618736297765
157.400000000002,-2.97327494453556,2.44580517703318,0.527469767502377
157.600000000002,-3.166327476285,2.36768347229128,0.798644003993719
157.800000000002,-3.24112861142245,2.29242788658693,0.948700724835527
158.000000000002,-3.17694100826797,2.072112339532,1.10482866873597
158.200000000002,-3.18923256526465,1.80402147226059,1.38521109300406
158.400000000002,-3.32310343572247,1.61134863818284,1.71175479753963
158.600000000002,-3.39456067373955,1.49859940981606,1.89596126392348
158.800000000002,-3.32806413678959,1.34104481900327,1.98701931778633
159.000000000003,-3.20324474604482,1.06097038912931,2.14227435691551
159.200000000003,-3.19071144091003,0.774407469464863,2.41630397144517
159.400000000003,-3.23950997666072,0.568759251507855,2.67075072515286
159.600000000003,-3.17110202118244,0.430439570033137,2.7406624511493
159.800000000003,-2.98667867508432,0.202509624630823,2.78416905045349
160.000000000003,-2.81499307170239,-0.134522533451689,2.94951560515408
160.200000000003,-2.75929448802306,-0.408386113641359,3.16768060166442
160.400000000003,-2.71415797709277,-0.569617354039285,3.28377533113205
160.600000000003,-2.53357980728817,-0.717239375894678,3.25081918318285
160.800000000003,-2.29191171628627,-0.974713878410397,3.26662559469666
161.000000000003,-2.11283053019765,-1.30146470893318,3.41429523913083
161.200000000003,-2.01406573582475,-1.53429987624676,3.54836561207151
161.400000000003,-1.87545100412602,-1.66494270475523,3.54039370888124
161.600000000003,-1.59683504798413,-1.83996990075568,3.4368049487398
161.800000000003,-1.31487319183809,-2.13391304958731,3.4487862414254
162.000000000003,-1.13078946470189,-2.41886897490308,3.54965843960496
162.200000000003,-0.995227432494776,-2.54094758357769,3.53617501607246
162.400000000003,-0.774707138215786,-2.61785073521154,3.39255787342733
162.600000000003,-0.462615771991854,-2.78899342446312,3.25160919645497
162.800000000003,-0.192516608834374,-3.04406052462404,3.23657713345842
163.000000000003,-0.00903053679700463,-3.21335467080677,3.22238520760378
163.200000000003,0.147863661728243,-3.21026308875154,3.0623994270233
163.400000000003,0.434856251528395,-3.26392873204371,2.82907248051532
163.600000000003,0.769967486149225,-3.43492963702088,2.66496215087165
163.800000000003,0.983048864461218,-3.59047041218083,2.60742154771961
164.000000000003,1.11615277061993,-3.59354272370659,2.47738995308665
164.200000000003,1.29301681126573,-3.51549561858411,2.22247880731838
164.400000000003,1.58338582550779,-3.56898668436973,1.98560085886195
164.600000000003,1.85928016720929,-3.69962314529407,1.84034297808478
164.800000000003,2.00070675098217,-3.73715400052524,1.73644724954306
165.000000000003,2.11856092707189,-3.62026442525753,1.50170349818564
165.200000000003,2.34201614594619,-3.532899280232,1.19088313428581
165.400000000003,2.63469383879506,-3.59875551200034,0.964061673205278
165.600000000003,2.7934593174656,-3.61544838158661,0.821989064121011
165.800000000003,2.83512592959187,-3.48448498118829,0.64935905159642
166.000000000003,2.9446961971325,-3.29909608196411,0.354399884831619
166.200000000003,3.16029833687529,-3.23002090797742,0.0697225711021305
166.400000000003,3.35075537626868,-3.22602668463242,-0.124728691636266
166.600000000003,3.34676845103181,-3.08430832813085,-0.262460122900964
166.800000000003,3.34445207742784,-2.8420147323833,-0.502437345044533
167.000000000003,3.48058135851786,-2.64831162343817,-0.832269735079695
167.200000000003,3.6294109622123,-2.57854959347858,-1.05086136873372
167.400000000003,3.63661371098514,-2.46835056450472,-1.16826314648042
167.600000000003,3.53525342358468,-2.22114855111027,-1.31410487247441
167.800000000003,3.56049957660229,-1.9829159525672,-1.57758362403508
168.000000000003,3.68230589125937,-1.84002995124671,-1.84227594001266
168.200000000003,3.71469575632684,-1.74812558382191,-1.96657017250494
168.400000000003,3.58797033924783,-1.5254149070017,-2.06255543224613
168.600000000003,3.49683633972445,-1.22496404144039,-2.27187229828406
168.800000000003,3.56567015369367,-1.01672001417998,-2.5489501395137
169.000000000003,3.57375871064309,-0.894906693080358,-2.67885201756273
169.200000000003,3.43171008255422,-0.729449151049897,-2.70226093150432
169.400000000003,3.25509031261572,-0.445534938474435,-2.80955537414128
169.600000000003,3.21389526279735,-0.187328487787098,-3.02656677501025
169.800000000003,3.20902515159006,-0.0244021821868671,-3.1846229694032
170.000000000003,3.05508109835248,0.0938519458130962,-3.14893304416558
170.200000000003,2.82086347405941,0.345601045190968,-3.16646451925038
170.400000000003,2.67116200382548,0.649767819189705,-3.32092982301519
170.600000000003,2.6362264087234,0.818155947929346,-3.45438235665274
170.800000000003,2.50720646720668,0.909885858981853,-3.41709232618854
171.000000000003,2.2684345904278,1.06848398221181,-3.33691857263961
171.200000000003,2.06816441892173,1.34597791149233,-3.41414233041406
171.400000000003,1.97249349885847,1.56556584523911,-3.53805934409758
171.600000000003,1.88043699357496,1.65173528001491,-3.53217227358987
171.800000000003,1.63007309987633,1.76462470530827,-3.3946978051846
172.000000000003,1.365717472787,2.01208380025371,-3.37780127304071
172.200000000003,1.21508799971298,2.25902833901287,-3.47411633872585
172.400000000003,1.11885053136377,2.32672599787803,-3.44557652924181
